hour,PL,CZ,DE,LT,SE,SK
2012-11-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 07:00:00,0.009,0.0,0.0,0.0,0.0,0.0
2012-11-06 08:00:00,0.042,0.008,0.015,0.0,0.0,0.002
2012-11-06 09:00:00,0.07,0.036,0.062,0.0,0.02,0.008
2012-11-06 10:00:00,0.08,0.076,0.114,0.003,0.05,0.015
2012-11-06 11:00:00,0.116,0.121,0.158,0.006,0.083,0.023
2012-11-06 12:00:00,0.137,0.16,0.173,0.006,0.095,0.042
2012-11-06 13:00:00,0.114,0.177,0.158,0.004,0.085,0.066
2012-11-06 14:00:00,0.098,0.157,0.126,0.003,0.057,0.069
2012-11-06 15:00:00,0.061,0.101,0.083,0.0,0.016,0.035
2012-11-06 16:00:00,0.003,0.033,0.03,0.0,0.0,0.0
2012-11-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 07:00:00,0.019,0.0,0.0,0.0,0.0,0.009
2012-11-07 08:00:00,0.105,0.044,0.014,0.111,0.007,0.162
2012-11-07 09:00:00,0.143,0.129,0.073,0.199,0.151,0.31
2012-11-07 10:00:00,0.118,0.21,0.141,0.195,0.287,0.381
2012-11-07 11:00:00,0.132,0.293,0.192,0.179,0.354,0.345
2012-11-07 12:00:00,0.123,0.361,0.21,0.184,0.326,0.288
2012-11-07 13:00:00,0.113,0.356,0.197,0.173,0.229,0.231
2012-11-07 14:00:00,0.108,0.296,0.16,0.129,0.122,0.174
2012-11-07 15:00:00,0.066,0.184,0.104,0.035,0.04,0.113
2012-11-07 16:00:00,0.003,0.04,0.035,0.0,0.0,0.0
2012-11-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 07:00:00,0.019,0.0,0.0,0.0,0.0,0.005
2012-11-08 08:00:00,0.073,0.017,0.003,0.004,0.009,0.196
2012-11-08 09:00:00,0.092,0.042,0.015,0.024,0.222,0.29
2012-11-08 10:00:00,0.057,0.064,0.033,0.058,0.37,0.268
2012-11-08 11:00:00,0.069,0.075,0.052,0.143,0.435,0.23
2012-11-08 12:00:00,0.065,0.073,0.06,0.224,0.416,0.191
2012-11-08 13:00:00,0.056,0.054,0.054,0.246,0.312,0.129
2012-11-08 14:00:00,0.043,0.028,0.039,0.205,0.165,0.07
2012-11-08 15:00:00,0.017,0.007,0.019,0.058,0.042,0.026
2012-11-08 16:00:00,0.002,0.0,0.002,0.0,0.0,0.0
2012-11-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 07:00:00,0.011,0.0,0.0,0.0,0.0,0.001
2012-11-09 08:00:00,0.056,0.041,0.011,0.007,0.0,0.114
2012-11-09 09:00:00,0.09,0.119,0.053,0.034,0.037,0.23
2012-11-09 10:00:00,0.088,0.201,0.096,0.058,0.082,0.318
2012-11-09 11:00:00,0.109,0.255,0.126,0.055,0.113,0.359
2012-11-09 12:00:00,0.107,0.272,0.139,0.06,0.121,0.357
2012-11-09 13:00:00,0.097,0.227,0.129,0.054,0.11,0.325
2012-11-09 14:00:00,0.082,0.145,0.103,0.02,0.081,0.242
2012-11-09 15:00:00,0.045,0.069,0.058,0.0,0.021,0.118
2012-11-09 16:00:00,0.002,0.005,0.013,0.0,0.0,0.0
2012-11-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 07:00:00,0.014,0.0,0.0,0.0,0.0,0.0
2012-11-10 08:00:00,0.077,0.049,0.014,0.015,0.0,0.112
2012-11-10 09:00:00,0.111,0.132,0.071,0.046,0.136,0.254
2012-11-10 10:00:00,0.073,0.195,0.135,0.094,0.238,0.327
2012-11-10 11:00:00,0.096,0.193,0.185,0.145,0.271,0.318
2012-11-10 12:00:00,0.095,0.213,0.214,0.169,0.233,0.25
2012-11-10 13:00:00,0.079,0.184,0.203,0.158,0.169,0.163
2012-11-10 14:00:00,0.059,0.116,0.159,0.081,0.086,0.114
2012-11-10 15:00:00,0.024,0.069,0.095,0.002,0.01,0.072
2012-11-10 16:00:00,0.001,0.006,0.027,0.0,0.0,0.0
2012-11-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 07:00:00,0.013,0.0,0.0,0.0,0.0,0.0
2012-11-11 08:00:00,0.116,0.086,0.009,0.005,0.0,0.089
2012-11-11 09:00:00,0.247,0.194,0.048,0.021,0.027,0.182
2012-11-11 10:00:00,0.333,0.287,0.091,0.038,0.044,0.274
2012-11-11 11:00:00,0.369,0.344,0.127,0.048,0.055,0.332
2012-11-11 12:00:00,0.382,0.348,0.133,0.05,0.058,0.336
2012-11-11 13:00:00,0.339,0.295,0.108,0.041,0.047,0.299
2012-11-11 14:00:00,0.222,0.218,0.074,0.023,0.029,0.209
2012-11-11 15:00:00,0.08,0.123,0.039,0.0,0.01,0.086
2012-11-11 16:00:00,0.001,0.01,0.009,0.0,0.0,0.0
2012-11-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 07:00:00,0.014,0.0,0.0,0.0,0.0,0.0
2012-11-12 08:00:00,0.143,0.064,0.004,0.087,0.0,0.128
2012-11-12 09:00:00,0.246,0.132,0.034,0.15,0.003,0.29
2012-11-12 10:00:00,0.287,0.17,0.066,0.173,0.011,0.418
2012-11-12 11:00:00,0.312,0.178,0.088,0.227,0.017,0.474
2012-11-12 12:00:00,0.307,0.194,0.09,0.225,0.019,0.448
2012-11-12 13:00:00,0.267,0.207,0.07,0.132,0.018,0.34
2012-11-12 14:00:00,0.179,0.17,0.047,0.048,0.015,0.219
2012-11-12 15:00:00,0.055,0.087,0.027,0.0,0.013,0.109
2012-11-12 16:00:00,0.0,0.0,0.004,0.0,0.0,0.0
2012-11-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 07:00:00,0.015,0.0,0.0,0.0,0.0,0.0
2012-11-13 08:00:00,0.118,0.004,0.004,0.095,0.0,0.008
2012-11-13 09:00:00,0.177,0.033,0.041,0.209,0.171,0.037
2012-11-13 10:00:00,0.201,0.055,0.086,0.291,0.322,0.06
2012-11-13 11:00:00,0.224,0.062,0.117,0.314,0.404,0.065
2012-11-13 12:00:00,0.206,0.066,0.116,0.304,0.413,0.056
2012-11-13 13:00:00,0.172,0.06,0.102,0.245,0.361,0.035
2012-11-13 14:00:00,0.132,0.043,0.081,0.124,0.251,0.017
2012-11-13 15:00:00,0.043,0.018,0.047,0.0,0.071,0.003
2012-11-13 16:00:00,0.0,0.0,0.008,0.0,0.0,0.0
2012-11-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 07:00:00,0.022,0.0,0.0,0.0,0.0,0.0
2012-11-14 08:00:00,0.118,0.025,0.006,0.061,0.0,0.053
2012-11-14 09:00:00,0.221,0.081,0.058,0.154,0.114,0.135
2012-11-14 10:00:00,0.252,0.131,0.115,0.225,0.207,0.222
2012-11-14 11:00:00,0.286,0.179,0.161,0.237,0.232,0.277
2012-11-14 12:00:00,0.271,0.213,0.183,0.208,0.199,0.321
2012-11-14 13:00:00,0.211,0.2,0.176,0.156,0.143,0.31
2012-11-14 14:00:00,0.148,0.137,0.142,0.089,0.078,0.226
2012-11-14 15:00:00,0.048,0.063,0.083,0.0,0.004,0.112
2012-11-14 16:00:00,0.0,0.0,0.017,0.0,0.0,0.0
2012-11-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 07:00:00,0.019,0.0,0.0,0.0,0.0,0.0
2012-11-15 08:00:00,0.098,0.097,0.005,0.011,0.0,0.109
2012-11-15 09:00:00,0.187,0.201,0.061,0.035,0.003,0.244
2012-11-15 10:00:00,0.218,0.308,0.126,0.053,0.017,0.341
2012-11-15 11:00:00,0.253,0.382,0.185,0.072,0.031,0.416
2012-11-15 12:00:00,0.262,0.426,0.22,0.095,0.034,0.438
2012-11-15 13:00:00,0.241,0.417,0.217,0.082,0.028,0.365
2012-11-15 14:00:00,0.182,0.324,0.179,0.037,0.017,0.27
2012-11-15 15:00:00,0.066,0.187,0.107,0.0,0.003,0.147
2012-11-15 16:00:00,0.0,0.001,0.025,0.0,0.0,0.0
2012-11-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 07:00:00,0.019,0.0,0.0,0.0,0.0,0.0
2012-11-16 08:00:00,0.086,0.039,0.007,0.006,0.0,0.077
2012-11-16 09:00:00,0.162,0.115,0.06,0.029,0.103,0.158
2012-11-16 10:00:00,0.187,0.195,0.121,0.056,0.227,0.231
2012-11-16 11:00:00,0.212,0.238,0.169,0.078,0.308,0.26
2012-11-16 12:00:00,0.22,0.265,0.193,0.072,0.338,0.232
2012-11-16 13:00:00,0.197,0.274,0.191,0.043,0.306,0.182
2012-11-16 14:00:00,0.145,0.224,0.154,0.013,0.217,0.119
2012-11-16 15:00:00,0.043,0.123,0.087,0.0,0.046,0.054
2012-11-16 16:00:00,0.0,0.001,0.022,0.0,0.0,0.0
2012-11-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 07:00:00,0.018,0.0,0.0,0.0,0.0,0.0
2012-11-17 08:00:00,0.056,0.024,0.006,0.006,0.0,0.052
2012-11-17 09:00:00,0.114,0.09,0.055,0.037,0.011,0.127
2012-11-17 10:00:00,0.126,0.171,0.118,0.073,0.047,0.202
2012-11-17 11:00:00,0.153,0.238,0.169,0.079,0.066,0.229
2012-11-17 12:00:00,0.155,0.289,0.199,0.065,0.069,0.225
2012-11-17 13:00:00,0.136,0.29,0.198,0.056,0.053,0.189
2012-11-17 14:00:00,0.101,0.224,0.162,0.032,0.027,0.123
2012-11-17 15:00:00,0.027,0.13,0.096,0.0,0.002,0.057
2012-11-17 16:00:00,0.0,0.0,0.026,0.0,0.0,0.0
2012-11-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 07:00:00,0.016,0.0,0.0,0.0,0.0,0.0
2012-11-18 08:00:00,0.072,0.027,0.006,0.006,0.0,0.077
2012-11-18 09:00:00,0.146,0.08,0.071,0.034,0.007,0.158
2012-11-18 10:00:00,0.172,0.152,0.146,0.053,0.029,0.233
2012-11-18 11:00:00,0.191,0.231,0.213,0.05,0.044,0.283
2012-11-18 12:00:00,0.195,0.265,0.248,0.041,0.049,0.274
2012-11-18 13:00:00,0.177,0.272,0.238,0.029,0.041,0.238
2012-11-18 14:00:00,0.127,0.237,0.189,0.01,0.023,0.176
2012-11-18 15:00:00,0.037,0.131,0.104,0.0,0.005,0.077
2012-11-18 16:00:00,0.0,0.0,0.02,0.0,0.0,0.0
2012-11-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 07:00:00,0.012,0.0,0.0,0.0,0.0,0.0
2012-11-19 08:00:00,0.076,0.029,0.004,0.002,0.0,0.007
2012-11-19 09:00:00,0.158,0.1,0.035,0.018,0.003,0.028
2012-11-19 10:00:00,0.185,0.181,0.071,0.03,0.013,0.048
2012-11-19 11:00:00,0.202,0.231,0.098,0.032,0.027,0.063
2012-11-19 12:00:00,0.198,0.267,0.112,0.028,0.04,0.078
2012-11-19 13:00:00,0.164,0.24,0.105,0.021,0.044,0.07
2012-11-19 14:00:00,0.107,0.147,0.077,0.006,0.036,0.037
2012-11-19 15:00:00,0.032,0.065,0.043,0.0,0.006,0.011
2012-11-19 16:00:00,0.0,0.0,0.01,0.0,0.0,0.0
2012-11-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 07:00:00,0.01,0.0,0.0,0.0,0.0,0.0
2012-11-20 08:00:00,0.041,0.011,0.004,0.014,0.0,0.002
2012-11-20 09:00:00,0.093,0.058,0.042,0.061,0.06,0.023
2012-11-20 10:00:00,0.082,0.128,0.095,0.109,0.18,0.043
2012-11-20 11:00:00,0.101,0.209,0.142,0.151,0.209,0.048
2012-11-20 12:00:00,0.105,0.275,0.169,0.154,0.168,0.047
2012-11-20 13:00:00,0.086,0.275,0.168,0.133,0.105,0.044
2012-11-20 14:00:00,0.05,0.216,0.134,0.084,0.049,0.029
2012-11-20 15:00:00,0.008,0.115,0.076,0.0,0.003,0.009
2012-11-20 16:00:00,0.0,0.0,0.018,0.0,0.0,0.0
2012-11-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21 07:00:00,0.008,0.0,0.0,0.0,0.0,0.0
2012-11-21 08:00:00,0.075,0.024,0.002,0.004,0.0,0.042
2012-11-21 09:00:00,0.183,0.075,0.047,0.036,0.002,0.111
2012-11-21 10:00:00,0.218,0.126,0.103,0.085,0.011,0.163
2012-11-21 11:00:00,0.25,0.174,0.15,0.145,0.019,0.202
2012-11-21 12:00:00,0.253,0.189,0.173,0.157,0.022,0.243
2012-11-21 13:00:00,0.223,0.175,0.167,0.121,0.02,0.252
2012-11-21 14:00:00,0.156,0.135,0.131,0.059,0.009,0.184
2012-11-21 15:00:00,0.032,0.061,0.072,0.0,0.0,0.078
2012-11-21 16:00:00,0.0,0.0,0.014,0.0,0.0,0.0
2012-11-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
